page_id,sub_index,posts,max_depth,authors
8700.0,1,1,0,1
8798.0,1,3,1.0,2
8810.0,1,1,0,1
8912.0,1,1,0,1
8912.0,1,1,0,0
8979.0,1,2,1.0,2
8979.0,1,1,0,1
8979.0,1,1,0,1
8979.0,1,1,0,1
8979.0,1,1,0,1
8979.0,1,1,0,1
8979.0,1,6,2.0,4
8979.0,1,1,0,1
8979.0,1,4,1.0,4
8979.0,1,2,0,1
8979.0,1,2,0,2
8979.0,1,1,0,1
8979.0,1,1,0,1
9060.0,1,2,0,2
9083.0,1,1,0,1
9083.0,1,1,0,0
9157.0,1,6,0,3
9363.0,1,1,0,1
9363.0,1,1,0,0
9363.0,1,1,0,1
9463.0,1,7,0,6
9484.0,1,1,0,1
9484.0,1,9,10.0,2
9528.0,1,5,0,4
9657.0,1,1,0,0
9657.0,1,1,0,1
9740.0,1,3,0,2
9894.0,1,1,0,0
10007.0,1,1,0,0
10007.0,1,2,1.0,2
10007.0,1,1,0,0
10025.0,1,7,0,3
10275.0,1,1,0,0
10275.0,1,1,0,0
10275.0,1,6,2.0,3
10275.0,1,9,2.0,3
10275.0,1,1,0,1
10275.0,1,5,1.0,2
10275.0,1,1,0,1
10275.0,1,2,0,2
10275.0,1,1,0,0
10275.0,1,1,0,0
10367.0,1,3,1.0,2
10459.0,1,2,0,1
10459.0,1,2,1.0,2
10506.0,1,1,0,0
10506.0,1,1,0,0
10506.0,1,1,0,1
10534.0,1,5,0,5
10578.0,1,1,0,0
10592.0,1,1,0,0
10592.0,1,1,0,1
10592.0,1,1,0,1
10592.0,1,1,0,0
10592.0,1,2,1.0,2
10592.0,1,1,0,1
10592.0,1,2,0,2
10592.0,1,1,0,1
10592.0,1,1,0,1
10592.0,1,1,0,1
10592.0,1,1,0,0
10592.0,1,1,0,0
10592.0,1,4,5.0,2
10592.0,1,1,0,1
10592.0,1,2,1.0,1
10592.0,1,1,0,0
10592.0,1,3,2.0,2
10592.0,1,1,0,1
10592.0,1,1,0,1
10592.0,1,1,0,1
10592.0,1,1,0,1
10592.0,1,1,0,1
10592.0,1,1,0,1
10592.0,1,1,0,1
10592.0,1,2,0,1
10654.0,1,6,0,3
10659.0,1,2,1.0,2
10659.0,1,2,0,2
10659.0,1,1,0,1
10676.0,1,1,0,1
10676.0,1,1,0,1
10676.0,1,2,0,1
10676.0,1,1,0,0
10676.0,1,1,0,0
10676.0,1,1,0,0
10676.0,1,1,0,0
10676.0,1,1,0,0
10724.0,1,14,2.0,8
10785.0,1,1,0,1
10786.0,1,4,1.0,4
10786.0,1,4,0,2
10801.0,1,1,0,1
10801.0,1,3,0,2
10801.0,1,3,1.0,2
10801.0,1,1,0,1
10801.0,1,1,0,0
10801.0,1,1,0,0
10801.0,1,1,0,1
10801.0,1,1,0,0
10806.0,1,8,0,6
10837.0,1,3,0,3
10837.0,1,1,0,0
10837.0,1,1,0,0
10837.0,1,1,0,0
10837.0,1,1,0,0
10837.0,1,1,0,1
10846.0,1,1,1.0,1
10846.0,1,1,0,1
10857.0,1,8,0,2
11173.0,1,1,0,0
11173.0,1,2,0,2
11215.0,1,3,0,3
11277.0,1,1,0,0
11282.0,1,1,0,0
11282.0,1,1,0,1
11465.0,1,1,0,0
11465.0,1,1,0,0
11465.0,1,7,0,3
11640.0,1,2,0,2
11640.0,1,1,0,0
11640.0,1,1,0,0
11640.0,1,1,0,0
11640.0,1,1,0,0
11640.0,1,1,0,0
11640.0,1,1,0,0
11687.0,1,4,0,1
11726.0,1,2,0,2
11726.0,1,2,0,2
11730.0,1,1,0,0
11730.0,1,2,1.0,2
11730.0,1,1,0,0
11730.0,1,1,0,1
11730.0,1,1,0,1
11730.0,1,1,0,1
11730.0,1,1,0,1
11730.0,1,2,0,1
11830.0,1,2,0,2
11830.0,1,13,5.0,4
11830.0,1,4,1.0,2
11830.0,1,1,0,1
11830.0,1,15,2.0,3
11863.0,1,1,0,0
11863.0,1,1,0,1
11863.0,1,2,0,2
11863.0,1,1,0,0
11863.0,1,1,0,0
11863.0,1,2,1.0,1
11863.0,1,1,0,0
11863.0,1,1,0,1
11863.0,1,2,0,2
11933.0,1,4,2.0,2
11966.0,1,2,0,2
11972.0,1,2,0,1
11984.0,1,1,0,0
12033.0,1,3,0,3
12196.0,1,1,0,1
12226.0,1,5,0,3
12261.0,1,1,0,1
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12261.0,1,1,0,0
12425.0,1,1,0,0
12425.0,1,1,0,0
12425.0,1,1,0,0
12425.0,1,1,0,0
12459.0,1,2,0,0
12511.0,1,1,0,0
12511.0,1,1,0,0
12511.0,1,1,0,0
12511.0,1,1,0,1
12562.0,1,2,0,0
12571.0,1,1,0,1
12571.0,1,1,0,1
12642.0,1,5,0,3
12927.0,1,1,0,1
12927.0,1,1,0,1
12998.0,1,1,0,0
12998.0,1,1,1.0,1
12998.0,1,2,0,2
13002.0,1,4,0,2
13075.0,1,1,0,1
13075.0,1,2,1.0,2
13075.0,1,2,0,2
13094.0,1,5,1.0,5
13094.0,1,1,0,0
13094.0,1,1,0,0
13097.0,1,2,0,2
13097.0,1,1,0,1
13140.0,1,1,2.0,1
13140.0,1,2,1.0,2
13140.0,1,2,0,2
13140.0,1,2,0,2
13140.0,1,8,3.0,4
13147.0,1,3,0,3
13147.0,1,32,6.0,7
13147.0,1,1,0,0
13289.0,1,1,0,0
13289.0,1,1,0,1
13289.0,1,2,0,2
13289.0,1,2,0,2
13289.0,1,2,0,2
13289.0,1,1,0,0
13289.0,1,5,0,4
13289.0,1,4,0,2
13289.0,1,1,0,1
13289.0,1,10,3.0,4
13421.0,1,1,0,1
13421.0,1,1,0,1
13433.0,1,2,1.0,1
13498.0,1,1,0,1
13498.0,1,1,1.0,1
13498.0,1,1,0,0
13498.0,1,1,0,0
13498.0,1,1,0,0
13498.0,1,1,0,1
13498.0,1,8,4.0,2
13498.0,1,16,1.0,7
13498.0,1,1,0,0
13498.0,1,1,0,1
13498.0,1,1,0,1
13547.0,1,5,0,3
13704.0,1,5,2.0,2
13775.0,1,4,0,3
13844.0,1,1,0,1
13850.0,1,3,0,3
13896.0,1,1,0,0
13896.0,1,1,0,0
13896.0,1,2,0,2
13896.0,1,1,0,1
13896.0,1,1,0,1
13929.0,1,7,2.0,6
13929.0,1,2,0,2
13949.0,1,1,0,0
13949.0,1,1,0,1
14034.0,1,1,0,0
14034.0,1,4,2.0,4
14066.0,1,2,0,2
14084.0,1,1,0,0
14096.0,1,3,0,2
14102.0,1,2,0,2
14102.0,1,1,0,0
14102.0,1,1,0,0
14102.0,1,1,0,0
14102.0,1,1,0,0
14102.0,1,1,0,0
14102.0,1,1,0,1
14102.0,1,1,0,0
14102.0,1,1,0,1
14102.0,1,1,0,1
14102.0,1,1,0,1
14102.0,1,20,8.0,7
14102.0,1,1,0,1
14102.0,1,1,0,1
14102.0,1,1,0,0
14102.0,1,1,0,1
14120.0,1,2,0,1
14130.0,1,1,0,1
14130.0,1,1,0,1
14130.0,1,1,0,1
14136.0,1,3,0,0
14598.0,1,2,1.0,2
14598.0,1,1,0,1
14598.0,1,1,0,0
14598.0,1,1,0,1
14598.0,1,1,0,1
14598.0,1,2,1.0,2
14598.0,1,4,1.0,2
14598.0,1,1,0,0
14598.0,1,2,1.0,2
14598.0,1,3,2.0,2
14598.0,1,1,0,1
14657.0,1,2,0,1
14666.0,1,2,0,2
14679.0,1,1,0,0
14679.0,1,1,0,1
14679.0,1,2,0,2
14694.0,1,5,0,2
14696.0,1,3,0,2
14696.0,1,2,0,2
14696.0,1,4,1.0,3
14696.0,1,4,1.0,4
14696.0,1,4,0,4
14696.0,1,1,0,1
14696.0,1,1,0,0
14696.0,1,1,0,1
14696.0,1,1,0,1
14696.0,1,1,0,0
14696.0,1,1,0,0
14696.0,1,1,0,0
14696.0,1,1,0,1
14696.0,1,1,0,1
14699.0,1,1,0,0
14699.0,1,1,0,1
14699.0,1,7,3.0,2
14711.0,1,1,1.0,1
14711.0,1,1,0,1
14711.0,1,1,0,0
14711.0,1,1,0,1
14711.0,1,17,1.0,4
14711.0,1,5,1.0,2
14711.0,1,2,0,2
14795.0,1,3,2.0,2
14795.0,1,2,1.0,2
14795.0,1,7,2.0,3
14795.0,1,1,0,0
14795.0,1,1,0,1
14809.0,1,1,0,0
14809.0,1,2,0,2
14888.0,1,7,0,6
14938.0,1,1,0,1
14939.0,1,1,0,0
14939.0,1,1,0,0
15002.0,1,3,0,2
15079.0,1,1,0,0
15087.0,1,1,0,1
15087.0,1,2,0,2
15087.0,1,1,0,1
15087.0,1,1,0,0
15100.0,1,1,0,0
15100.0,1,3,0,3
15100.0,1,2,0,2
15100.0,1,5,3.0,2
15100.0,1,12,0,4
15100.0,1,18,5.0,13
15100.0,1,1,0,1
15106.0,1,9,0,4
15307.0,1,1,0,1
15307.0,1,11,2.0,6
15374.0,1,4,0,3
15472.0,1,1,0,0
15507.0,1,2,0,0
15509.0,1,1,0,0
15589.0,1,6,1.0,6
15673.0,1,1,0,1
15673.0,1,1,0,0
15703.0,1,3,0,3
15703.0,1,1,0,0
15703.0,1,1,0,0
15703.0,1,1,0,0
15703.0,1,1,1.0,1
15703.0,1,1,0,1
15703.0,1,1,0,1
15703.0,1,1,0,0
15706.0,1,2,0,2
15711.0,1,1,0,1
15754.0,1,1,0,1
15754.0,1,1,0,0
15754.0,1,1,0,1
15774.0,1,5,0,5
15809.0,1,2,0,2
15809.0,1,1,0,1
15809.0,1,1,0,1
15809.0,1,3,0,2
15809.0,1,2,1.0,2
15809.0,1,2,0,2
15817.0,1,7,0,3
15841.0,1,1,0,0
15865.0,1,1,0,0
15865.0,1,1,0,0
15865.0,1,1,0,1
15885.0,1,1,0,1
15885.0,1,1,0,1
15885.0,1,1,0,1
15885.0,1,1,0,1
15885.0,1,1,0,0
15895.0,1,1,0,1
15895.0,1,3,0,3
15945.0,1,1,0,0
15945.0,1,1,0,1
15945.0,1,15,3.0,7
15945.0,1,1,0,1
15945.0,1,1,0,0
15945.0,1,1,0,0
15945.0,1,1,0,1
15945.0,1,2,0,2
15945.0,1,1,0,1
15945.0,1,1,0,1
15945.0,1,1,0,1
15945.0,1,14,8.0,8
15945.0,1,1,0,1
15945.0,1,1,0,1
15992.0,1,5,1.0,3
16051.0,1,1,0,1
16172.0,1,2,1.0,2
16172.0,1,2,1.0,2
16172.0,1,1,0,0
16172.0,1,2,1.0,2
16172.0,1,1,0,1
16172.0,1,4,3.0,3
16216.0,1,5,1.0,3
16335.0,1,1,0,1
16468.0,1,2,0,0
16557.0,1,1,0,0
16599.0,1,7,1.0,5
16780.0,1,1,0,1
16780.0,1,1,0,0
16780.0,1,2,0,2
16866.0,1,1,0,1
16866.0,1,1,0,0
16866.0,1,1,0,0
16876.0,1,1,0,1
16876.0,1,2,0,1
16876.0,1,1,0,1
17010.0,1,1,0,0
17010.0,1,1,0,1
17013.0,1,3,0,2
17021.0,1,1,0,1
17021.0,1,1,0,1
17021.0,1,4,1.0,2
17021.0,1,1,0,0
17021.0,1,2,0,2
17026.0,1,1,0,0
17026.0,1,1,0,1
17058.0,1,4,0,3
17159.0,1,1,1.0,1
17193.0,1,1,0,0
17193.0,1,1,1.0,1
17193.0,1,2,0,2
17393.0,1,3,0,1
17426.0,1,1,0,0
17468.0,1,1,0,1
17468.0,1,2,0,2
17469.0,1,5,2.0,4
17469.0,1,2,0,2
17469.0,1,1,0,1
17469.0,1,1,1.0,1
17469.0,1,1,0,1
17469.0,1,7,5.0,2
17500.0,1,1,0,0
17500.0,1,1,0,0
17500.0,1,1,0,0
17500.0,1,1,0,0
17500.0,1,1,0,0
17500.0,1,1,0,1
17667.0,1,6,0,5
17814.0,1,1,0,1
17814.0,1,1,0,1
17814.0,1,1,0,0
17852.0,1,4,0,2
18001.0,1,1,0,0
18001.0,1,2,1.0,1
18127.0,1,1,0,0
18127.0,1,2,0,2
18127.0,1,2,1.0,2
18127.0,1,1,0,1
18278.0,1,1,0,0
18278.0,1,1,0,1
18292.0,1,5,0,4
18508.0,1,1,0,0
18508.0,1,1,0,1
18508.0,1,2,0,2
18510.0,1,7,0,3
18634.0,1,2,0,2
18634.0,1,1,0,1
18634.0,1,1,0,0
18708.0,1,1,0,0
18708.0,1,1,0,0
18708.0,1,1,0,0
18708.0,1,1,0,0
18708.0,1,1,0,0
18733.0,1,2,0,1
18834.0,1,1,0,0
18834.0,1,1,0,0
18846.0,1,1,0,1
18846.0,1,1,0,0
18880.0,1,3,0,3
18935.0,1,1,0,1
19014.0,1,1,0,1
19014.0,1,1,0,0
19018.0,1,1,0,0
19018.0,1,2,0,2
19018.0,1,1,0,0
19076.0,1,2,0,1
19125.0,1,1,0,1
19125.0,1,1,0,1
19125.0,1,1,0,1
19125.0,1,1,0,1
19125.0,1,1,0,1
19125.0,1,1,0,0
19125.0,1,1,0,1
19125.0,1,2,1.0,2
19125.0,1,5,2.0,3
19125.0,1,2,0,2
19150.0,1,1,0,0
19150.0,1,1,0,1
19154.0,1,1,0,1
19154.0,1,2,0,2
19163.0,1,1,0,0
19163.0,1,1,0,0
19163.0,1,1,0,0
19163.0,1,1,0,0
19163.0,1,1,0,1
19163.0,1,7,2.0,2
19163.0,1,1,0,0
19163.0,1,1,0,0
19163.0,1,1,0,1
19181.0,1,1,0,0
19181.0,1,1,0,1
19181.0,1,1,0,1
19181.0,1,1,0,1
19181.0,1,1,0,1
19181.0,1,1,0,0
19272.0,1,1,0,0
19272.0,1,1,0,1
19272.0,1,2,0,2
19284.0,1,4,0,1
19315.0,1,1,0,0
19394.0,1,1,0,0
19394.0,1,1,0,1
19394.0,1,1,0,1
19441.0,1,4,1.0,3
19443.0,1,1,0,1
19443.0,1,1,0,1
19443.0,1,1,0,1
19443.0,1,1,0,1
19443.0,1,1,0,1
19533.0,1,5,0,3
19533.0,1,10,1.0,2
19533.0,1,9,1.0,4
19533.0,1,3,1.0,2
19609.0,1,2,0,1
19610.0,1,3,0,2
19610.0,1,2,0,2
19610.0,1,1,0,1
19610.0,1,1,0,1
19610.0,1,1,0,1
19644.0,1,1,0,0
19644.0,1,1,0,1
19644.0,1,1,0,0
19809.0,1,5,0,2
19888.0,1,2,0,2
19888.0,1,1,0,1
19888.0,1,1,0,1
19888.0,1,1,0,0
19934.0,1,10,1.0,5
20312.0,1,1,0,0
20312.0,1,1,0,0
20378.0,1,3,1.0,3
20378.0,1,1,0,0
20409.0,1,7,0,2
20640.0,1,1,0,1
20640.0,1,5,4.0,3
20640.0,1,1,0,1
20753.0,1,1,0,0
20753.0,1,1,0,1
20753.0,1,2,1.0,2
20753.0,1,2,1.0,2
20753.0,1,26,0,2
20753.0,1,4,0,2
20753.0,1,1,0,0
20753.0,1,1,0,1
20753.0,1,1,0,0
20772.0,1,5,0,4
21006.0,1,4,1.0,2
21006.0,1,6,1.0,3
21022.0,1,1,0,0
21022.0,1,1,0,1
21022.0,1,1,0,0
21091.0,1,4,0,1
21282.0,1,1,0,0
21282.0,1,1,0,1
21363.0,1,8,1.0,5
21477.0,1,1,0,1
21477.0,1,1,0,1
21477.0,1,1,0,0
21477.0,1,1,0,0
21477.0,1,1,0,0
21477.0,1,1,0,0
21484.0,1,3,0,2
21497.0,1,1,0,1
21580.0,1,1,0,0
21580.0,1,2,1.0,2
21580.0,1,1,0,1
21666.0,1,1,0,0
21666.0,1,2,0,2
21692.0,1,4,1.0,2
21746.0,1,1,0,1
21746.0,1,2,0,2
21746.0,1,1,0,1
21853.0,1,1,0,0
21853.0,1,1,0,1
21853.0,1,1,0,1
21853.0,1,7,5.0,3
21853.0,1,7,1.0,3
21853.0,1,1,0,0
21853.0,1,2,0,0
21853.0,1,1,0,1
21853.0,1,1,0,1
21853.0,1,1,0,0
21853.0,1,1,0,0
21853.0,1,2,1.0,1
21853.0,1,2,2.0,1
21853.0,1,1,0,0
21853.0,1,2,0,2
21853.0,1,3,1.0,2
21856.0,1,1,0,0
21856.0,1,1,0,0
21856.0,1,1,0,0
21871.0,1,1,0,0
21871.0,1,5,0,5
21871.0,1,1,0,0
21981.0,1,4,0,3
22013.0,1,2,0,1
22013.0,1,1,0,0
22013.0,1,9,3.0,4
22043.0,1,2,0,2
22043.0,1,1,0,0
22044.0,1,1,0,1
22044.0,1,1,0,0
22044.0,1,1,0,1
22044.0,1,1,0,0
22143.0,1,2,0,2
22274.0,1,1,0,0
22274.0,1,1,0,0
22348.0,1,7,0,2
22532.0,1,1,0,1
22669.0,1,5,1.0,3
22941.0,1,1,0,0
22946.0,1,4,0,3
22948.0,1,1,0,1
23030.0,1,2,0,2
23053.0,1,1,0,1
23058.0,1,1,0,1
23058.0,1,1,0,0
23257.0,1,2,0,2
23279.0,1,1,0,1
23281.0,1,4,0,1
23293.0,1,1,0,0
23293.0,1,1,0,1
23293.0,1,1,0,0
23328.0,1,1,0,0
23328.0,1,1,0,1
23394.0,1,1,0,1
23394.0,1,1,0,0
23394.0,1,2,1.0,2
23394.0,1,2,2.0,2
23394.0,1,9,4.0,2
23394.0,1,1,0,0
23394.0,1,1,0,1
23394.0,1,1,0,1
23394.0,1,1,0,1
23394.0,1,1,0,1
23394.0,1,1,0,1
23394.0,1,2,2.0,2
23421.0,1,2,0,1
23456.0,1,1,0,0
23458.0,1,1,0,0
23458.0,1,1,1.0,1
23458.0,1,1,0,1
23458.0,1,7,8.0,2
23458.0,1,5,4.0,2
23458.0,1,5,4.0,4
23458.0,1,1,0,1
23458.0,1,1,0,1
23469.0,1,1,0,0
23469.0,1,1,0,1
23469.0,1,1,0,0
23502.0,1,1,0,1
23502.0,1,2,0,2
23502.0,1,1,0,1
23502.0,1,1,0,0
23502.0,1,1,0,0
23522.0,1,3,0,1
23681.0,1,1,0,1
23681.0,1,1,0,1
23681.0,1,5,4.0,4
23681.0,1,1,0,0
23681.0,1,9,1.0,4
23681.0,1,1,0,1
23681.0,1,1,0,1
23681.0,1,1,0,1
23681.0,1,1,0,0
23734.0,1,2,0,1
23743.0,1,1,0,1
23847.0,1,1,0,0
23847.0,1,2,0,2
23955.0,1,1,0,0
23955.0,1,2,0,2
23956.0,1,4,0,4
24009.0,1,1,1.0,1
24009.0,1,1,0,1
24009.0,1,3,0,2
24009.0,1,1,0,0
24009.0,1,1,0,1
24009.0,1,1,0,0
24009.0,1,1,0,0
24009.0,1,1,0,0
24009.0,1,1,0,1
24009.0,1,1,0,0
24009.0,1,1,0,1
24009.0,1,1,0,1
24010.0,1,1,0,0
24010.0,1,1,0,1
24010.0,1,1,0,0
24010.0,1,1,0,1
24016.0,1,2,1.0,2
24016.0,1,1,0,1
24019.0,1,4,1.0,2
24019.0,1,1,0,0
24019.0,1,1,0,1
24032.0,1,1,0,0
24032.0,1,1,0,1
24032.0,1,1,0,1
24032.0,1,1,0,1
24095.0,1,8,1.0,3
24552.0,1,114,0,4
24552.0,1,2,0,1
24552.0,1,1,0,0
24811.0,1,3,0,2
24811.0,1,1,0,0
24811.0,1,2,0,2
24827.0,1,1,0,1
24827.0,1,1,0,0
24827.0,1,3,0,3
24827.0,1,1,0,1
24860.0,1,5,0,2
24921.0,1,6,0,2
24922.0,1,6,1.0,4
24991.0,1,1,0,1
24991.0,1,1,0,1
24991.0,1,1,0,1
24991.0,1,1,0,1
25033.0,1,3,0,1
25084.0,1,1,0,0
25084.0,1,4,3.0,2
25113.0,1,2,0,0
25120.0,1,1,0,1
25144.0,1,1,0,0
25144.0,1,1,0,0
25144.0,1,1,0,1
25151.0,1,5,0,4
25202.0,1,1,0,1
25211.0,1,8,1.0,6
25245.0,1,1,0,1
25245.0,1,2,1.0,2
25245.0,1,1,1.0,1
25245.0,1,2,1.0,2
25245.0,1,1,0,1
25383.0,1,1,0,1
25383.0,1,1,0,0
25461.0,1,2,0,2
25461.0,1,1,0,1
25467.0,1,4,0,3
25566.0,1,1,0,0
25581.0,1,1,0,0
25581.0,1,1,0,0
25581.0,1,3,1.0,2
25594.0,1,3,0,2
25677.0,1,1,0,1
25705.0,1,2,0,2
25705.0,1,1,0,1
25706.0,1,1,0,0
25706.0,1,1,0,0
25706.0,1,7,0,2
25706.0,1,2,0,2
25706.0,1,3,0,2
25706.0,1,8,0,2
25706.0,1,1,0,1
25706.0,1,3,0,3
25706.0,1,1,0,1
25706.0,1,1,0,1
25706.0,1,4,0,2
25706.0,1,2,0,2
25706.0,1,1,1.0,1
25710.0,1,4,0,2
25830.0,1,1,0,0
25830.0,1,1,0,0
25830.0,1,1,0,0
25847.0,1,6,2.0,3
26359.0,1,2,0,2
26413.0,1,3,0,2
26459.0,1,1,0,1
26459.0,1,1,0,1
26459.0,1,1,0,1
26460.0,1,2,0,1
26462.0,1,1,0,0
26462.0,1,1,0,1
26463.0,1,2,0,2
26469.0,1,1,0,1
26469.0,1,1,1.0,1
26469.0,1,1,0,0
26469.0,1,2,2.0,2
26469.0,1,1,0,1
26469.0,1,1,0,0
26469.0,1,7,2.0,3
26469.0,1,2,0,2
26469.0,1,2,0,2
26469.0,1,2,1.0,2
26469.0,1,1,0,0
26469.0,1,3,1.0,3
26469.0,1,1,0,1
26469.0,1,1,0,0
26469.0,1,1,0,0
26469.0,1,1,0,1
26469.0,1,1,0,0
26469.0,1,1,0,0
26469.0,1,1,0,0
26469.0,1,1,0,0
26469.0,1,1,0,1
26469.0,1,1,0,1
26469.0,1,1,0,1
26469.0,1,1,0,0
26469.0,1,3,2.0,3
26469.0,1,1,0,1
26469.0,1,1,0,0
26469.0,1,1,0,1
26469.0,1,9,3.0,4
26469.0,1,1,0,1
26469.0,1,5,1.0,2
26469.0,1,1,0,0
26469.0,1,1,0,0
26469.0,1,3,0,3
26469.0,1,3,0,2
26469.0,1,3,0,3
26469.0,1,2,0,2
26545.0,1,3,0,2
26557.0,1,1,0,0
26561.0,1,1,0,0
26561.0,1,2,0,1
26561.0,1,1,0,1
26571.0,1,5,0,3
26802.0,1,1,0,1
26802.0,1,2,0,1
26802.0,1,11,4.0,2
26802.0,1,1,0,0
26802.0,1,8,2.0,4
26802.0,1,5,0,4
26802.0,1,1,0,1
26802.0,1,4,2.0,2
26802.0,1,1,0,1
26802.0,1,1,0,1
26802.0,1,1,0,0
26802.0,1,1,1.0,1
26802.0,1,5,2.0,3
26802.0,1,3,1.0,2
26802.0,1,1,0,1
26802.0,1,2,0,2
26855.0,1,2,0,1
26860.0,1,1,0,1
26863.0,1,1,0,0
26863.0,1,1,0,0
26863.0,1,2,0,1
26997.0,1,2,0,1
27032.0,1,1,0,0
27087.0,1,5,0,4
27161.0,1,1,0,1
27186.0,1,1,0,1
27186.0,1,1,0,1
27233.0,1,6,0,4
27249.0,1,3,0,3
27251.0,1,4,0,2
27256.0,1,4,0,4
27256.0,1,1,0,0
27256.0,1,3,1.0,2
27256.0,1,4,2.0,2
27256.0,1,2,0,2
27256.0,1,1,0,0
27259.0,1,6,1.0,3
27457.0,1,2,1.0,2
27457.0,1,3,0,3
27477.0,1,4,1.0,3
27480.0,1,1,0,0
27485.0,1,2,0,0
27564.0,1,1,0,1
27564.0,1,1,0,0
27564.0,1,1,2.0,1
27564.0,1,1,0,1
27572.0,1,12,4.0,7
27591.0,1,1,0,1
27591.0,1,1,0,1
27591.0,1,3,1.0,2
27591.0,1,1,0,0
27591.0,1,2,1.0,2
27591.0,1,1,0,0
27591.0,1,1,0,1
27591.0,1,2,0,2
27591.0,1,1,0,0
27591.0,1,1,0,1
27607.0,1,1,0,0
27607.0,1,1,0,0
27654.0,1,1,0,1
27654.0,1,1,0,1
27654.0,1,1,0,0
27654.0,1,1,1.0,1
27654.0,1,1,0,1
27684.0,1,4,0,2
27691.0,1,3,2.0,3
27691.0,1,1,0,0
27727.0,1,2,0,1
27731.0,1,1,0,1
27731.0,1,1,0,1
27761.0,1,1,0,0
27761.0,1,5,2.0,2
27821.0,1,1,0,0
27821.0,1,1,0,0
27821.0,1,1,0,0
27821.0,1,1,0,1
27821.0,1,1,0,1
27821.0,1,1,0,0
27872.0,1,2,0,0
27909.0,1,1,0,0
28036.0,1,1,0,0
28036.0,1,1,0,0
28036.0,1,1,0,1
28036.0,1,1,1.0,1
28036.0,1,1,0,1
28036.0,1,1,0,0
28036.0,1,1,0,1
28036.0,1,5,1.0,2
28036.0,1,2,2.0,2
28036.0,1,1,0,1
28072.0,1,2,0,1
28074.0,1,1,0,1
